sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
98.304,2,en_route_delivery,-0.942,2.844,0.000,-3.500,joint_grid_transaction,60,59,0,0,2,105.024,0.40,2.556,False,None,0.000,False
98.304,3,en_route_delivery,-4.300,0.753,0.000,-3.500,joint_grid_transaction,59,59,5,9,3,0.000,1.00,1.661,False,None,0.000,False
98.304,4,en_route_delivery,-0.033,3.036,3.000,-1.500,joint_grid_transaction,59,59,4,5,4,0.000,1.00,1.665,False,None,0.000,False
98.304,5,en_route_pickup,-0.697,2.023,1.000,1.500,joint_grid_transaction,59,59,4,9,5,0.000,0.55,0.097,False,None,0.000,False
98.304,6,en_route_delivery,-0.929,-1.800,-6.000,3.500,joint_grid_transaction,59,59,4,8,6,98.516,1.00,-1.910,False,None,0.000,False
98.304,7,en_route_delivery,-4.376,-2.803,-1.000,1.500,_joint_stall_recovery,62,59,2,5,8,0.000,0.55,1.436,False,None,0.000,False
98.304,8,en_route_pickup,1.973,-2.057,0.000,-3.500,joint_grid_transaction,59,59,4,9,7,0.000,1.00,3.083,False,None,0.000,False
99.328,1,en_route_delivery,-4.244,-1.940,-6.000,3.500,joint_grid_transaction,59,59,4,9,10,0.000,1.00,-3.071,False,None,0.000,False
99.328,2,en_route_delivery,-0.942,2.844,0.000,-3.500,joint_grid_transaction,60,59,0,0,2,105.024,0.40,2.556,False,None,0.000,False
99.328,3,en_route_delivery,-4.307,0.639,0.000,-3.500,joint_grid_transaction,59,59,6,9,3,0.000,1.00,1.634,False,None,0.000,False
99.328,4,en_route_delivery,-0.046,3.169,3.000,-1.500,joint_grid_transaction,59,59,5,5,4,0.000,1.00,1.665,False,None,0.000,False
99.328,5,en_route_pickup,-0.653,2.027,1.000,1.500,joint_grid_transaction,59,59,4,9,5,0.000,0.55,0.095,False,None,0.000,False
99.328,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
99.328,7,en_route_delivery,-4.369,-2.805,-1.000,1.500,_priority_yield_resume,70,59,0,1,8,0.000,0.55,1.122,False,None,0.000,False
99.328,8,en_route_pickup,1.786,-2.038,0.000,-3.500,joint_grid_transaction,59,59,5,9,7,0.000,1.00,3.022,False,None,0.000,False
100.352,1,en_route_delivery,-4.355,-1.938,-6.000,3.500,joint_grid_transaction,59,59,5,9,10,0.000,1.00,-3.120,False,None,0.000,False
100.352,2,en_route_delivery,-0.942,2.844,0.000,-3.500,joint_grid_transaction,60,59,0,0,2,105.024,0.40,2.556,False,None,0.000,False
100.352,3,en_route_delivery,-4.314,0.522,0.000,-3.500,joint_grid_transaction,59,59,6,9,3,0.000,1.00,1.637,False,None,0.000,False
100.352,4,en_route_delivery,-0.054,3.273,3.000,-1.500,joint_grid_transaction,59,59,5,5,4,0.000,1.00,1.631,False,None,0.000,False
100.352,5,en_route_pickup,-0.610,2.031,1.000,1.500,joint_grid_transaction,59,59,4,9,5,0.000,0.55,0.094,False,None,0.000,False
100.352,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
100.352,7,en_route_delivery,-4.349,-2.834,-1.000,1.500,_priority_yield_resume,70,59,0,1,8,0.000,0.55,0.827,False,None,0.000,False
100.352,8,en_route_pickup,1.600,-2.017,0.000,-3.500,joint_grid_transaction,59,59,6,9,7,0.000,1.00,3.045,False,None,0.000,False
101.376,1,en_route_delivery,-4.478,-1.934,-6.000,3.500,joint_grid_transaction,59,59,5,9,10,0.000,1.00,-3.099,False,None,0.000,False
101.376,2,en_route_delivery,-0.942,2.844,0.000,-3.500,joint_grid_transaction,60,59,0,0,2,105.024,0.40,2.556,False,None,0.000,False
101.376,3,en_route_delivery,-4.315,0.417,0.000,-3.500,joint_grid_transaction,59,59,7,9,3,0.000,1.00,1.566,False,None,0.000,False
101.376,4,en_route_delivery,-0.055,3.288,3.000,-1.500,joint_grid_transaction,59,59,6,5,4,0.000,1.00,1.615,False,None,0.000,False
101.376,5,en_route_pickup,-0.541,2.038,1.000,1.500,joint_grid_transaction,59,59,4,9,5,0.000,1.00,0.096,False,None,0.000,False
101.376,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,101.524,1.00,-1.839,False,None,0.000,False
101.376,7,en_route_delivery,-4.344,-2.839,-1.000,1.500,joint_grid_transaction,70,59,0,0,8,110.528,0.40,0.789,False,None,0.000,False
101.376,8,en_route_pickup,1.429,-2.001,0.000,-3.500,joint_grid_transaction,59,59,7,9,7,0.000,1.00,3.047,False,None,0.000,False
102.400,1,en_route_delivery,-4.588,-1.934,-6.000,3.500,joint_grid_transaction,72,72,2,9,10,0.000,1.00,3.122,False,None,0.000,False
102.400,2,en_route_delivery,-0.929,2.834,0.000,-3.500,joint_grid_transaction,72,72,2,9,2,105.024,0.40,2.429,False,None,0.000,False
102.400,3,en_route_delivery,-4.311,0.272,0.000,-3.500,joint_grid_transaction,72,72,2,9,3,0.000,1.00,1.536,False,None,0.000,False
102.400,4,en_route_delivery,-0.014,3.227,3.000,-1.500,joint_grid_transaction,72,72,1,9,4,0.000,1.00,0.699,False,None,0.000,False
102.400,5,en_route_pickup,-0.422,2.049,1.000,1.500,joint_grid_transaction,72,72,2,9,5,0.000,1.00,0.091,False,None,0.000,False
102.400,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
102.400,7,en_route_delivery,-4.336,-2.847,-1.000,1.500,joint_grid_transaction,72,72,1,9,8,110.528,0.40,0.719,False,None,0.000,False
102.400,8,en_route_pickup,1.271,-1.986,0.000,-3.500,joint_grid_transaction,72,72,2,9,7,0.000,1.00,3.049,False,None,0.000,False
103.424,1,en_route_delivery,-4.744,-1.943,-6.000,3.500,joint_grid_transaction,72,72,2,9,10,0.000,1.00,3.069,False,None,0.000,False
103.424,2,en_route_delivery,-0.911,2.817,0.000,-3.500,joint_grid_transaction,72,72,2,9,2,105.024,0.40,2.281,False,None,0.000,False
103.424,3,en_route_delivery,-4.297,0.101,0.000,-3.500,joint_grid_transaction,72,72,3,9,3,0.000,1.00,1.464,False,None,0.000,False
103.424,4,en_route_delivery,0.102,3.240,3.000,-1.500,joint_grid_transaction,72,72,2,9,4,0.000,1.00,0.199,False,None,0.000,False
103.424,5,en_route_pickup,-0.302,2.060,1.000,1.500,joint_grid_transaction,72,72,2,9,5,0.000,1.00,0.090,False,None,0.000,False
103.424,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,103.524,1.00,-1.839,False,None,0.000,False
103.424,7,en_route_delivery,-4.327,-2.854,-1.000,1.500,joint_grid_transaction,72,72,1,9,8,110.528,0.40,0.642,False,None,0.000,False
103.424,8,en_route_pickup,1.131,-1.972,0.000,-3.500,joint_grid_transaction,72,72,3,9,7,0.000,1.00,3.045,False,None,0.000,False
104.448,1,en_route_delivery,-4.927,-1.963,-6.000,3.500,joint_grid_transaction,73,73,2,9,10,0.000,1.00,3.031,False,None,0.000,False
104.448,2,en_route_delivery,-0.899,2.800,0.000,-3.500,joint_grid_transaction,73,73,2,9,2,105.024,0.40,2.115,False,None,0.000,False
104.448,3,en_route_delivery,-4.280,-0.034,0.000,-3.500,joint_grid_transaction,73,73,2,9,3,0.000,1.00,1.438,False,joint_slot_deadline,104.788,False
104.448,4,en_route_delivery,0.277,3.258,3.000,-1.500,joint_grid_transaction,73,73,2,9,4,0.000,1.00,0.076,False,None,0.000,False
104.448,5,en_route_pickup,-0.214,2.064,1.000,1.500,joint_grid_transaction,73,73,1,8,5,0.000,1.00,0.008,False,None,0.000,False
104.448,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
104.448,7,en_route_delivery,-4.359,-2.824,-1.000,1.500,joint_grid_transaction,73,73,1,0,8,0.000,1.00,0.919,False,None,0.000,False
104.448,8,en_route_pickup,1.001,-1.960,0.000,-3.500,joint_grid_transaction,73,73,2,9,7,0.000,1.00,3.049,False,None,0.000,False
105.472,1,en_route_delivery,-5.112,-1.983,-6.000,3.500,joint_grid_transaction,73,73,3,9,10,0.000,1.00,3.041,False,None,0.000,False
105.472,2,en_route_delivery,-0.886,2.774,0.000,-3.500,joint_grid_transaction,73,73,2,0,2,0.000,1.00,1.478,False,None,0.000,False
105.472,3,en_route_delivery,-4.266,-0.149,0.000,-3.500,joint_grid_transaction,73,73,3,9,3,0.000,1.00,1.478,False,None,0.000,False
105.472,4,en_route_delivery,0.383,3.267,3.000,-1.500,joint_grid_transaction,73,73,3,9,4,0.000,1.00,0.082,False,None,0.000,False
105.472,5,en_route_pickup,-0.075,2.064,1.000,1.500,joint_grid_transaction,73,73,2,8,5,0.000,1.00,0.003,False,None,0.000,False
105.472,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
105.472,7,en_route_delivery,-4.289,-2.665,-1.000,1.500,joint_grid_transaction,73,73,2,0,8,0.000,1.00,1.312,False,None,0.000,False
105.472,8,en_route_pickup,0.882,-1.949,0.000,-3.500,joint_grid_transaction,73,73,3,9,7,0.000,1.00,3.046,False,None,0.000,False
106.496,1,en_route_delivery,-5.281,-2.000,-6.000,3.500,joint_grid_transaction,73,73,3,9,10,0.000,1.00,3.043,False,None,0.000,False
106.496,2,en_route_delivery,-0.831,2.845,0.000,-3.500,joint_grid_transaction,73,73,2,0,2,0.000,1.00,0.575,False,None,0.000,False
106.496,3,en_route_delivery,-4.250,-0.321,0.000,-3.500,joint_grid_transaction,73,73,4,9,3,0.000,1.00,1.480,False,None,0.000,False
106.496,4,en_route_delivery,0.526,3.279,3.000,-1.500,joint_grid_transaction,73,73,3,9,4,0.000,1.00,0.082,False,None,0.000,False
106.496,5,en_route_pickup,0.044,2.064,1.000,1.500,joint_grid_transaction,73,73,2,8,5,0.000,1.00,0.002,False,None,0.000,False
106.496,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
106.496,7,en_route_delivery,-4.260,-2.478,-1.000,1.500,joint_grid_transaction,73,73,2,0,8,0.000,1.00,1.477,False,None,0.000,False
106.496,8,en_route_pickup,0.773,-1.939,0.000,-3.500,joint_grid_transaction,73,73,3,9,7,0.000,1.00,3.064,False,None,0.000,False
107.520,1,en_route_delivery,-5.437,-2.015,-6.000,3.500,joint_grid_transaction,74,74,2,9,10,0.000,1.00,3.046,False,None,0.000,False
107.520,2,en_route_delivery,-0.658,2.778,0.000,-3.500,joint_grid_transaction,74,74,2,9,2,0.000,1.00,0.201,False,None,0.000,False
107.520,3,en_route_delivery,-4.236,-0.479,0.000,-3.500,joint_grid_transaction,74,74,1,8,3,0.000,1.00,1.481,False,None,0.000,False
107.520,4,en_route_delivery,0.663,3.290,3.000,-1.500,joint_grid_transaction,74,74,2,9,4,0.000,1.00,0.082,False,None,0.000,False
107.520,5,en_route_pickup,0.189,2.063,1.000,1.500,joint_grid_transaction,74,74,2,7,5,0.000,1.00,0.018,False,None,0.000,False
107.520,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
107.520,7,en_route_delivery,-4.245,-2.312,-1.000,1.500,joint_grid_transaction,74,74,2,9,8,0.000,1.00,1.479,False,None,0.000,False
107.520,8,en_route_pickup,0.672,-1.937,0.000,-3.500,joint_grid_transaction,74,74,2,9,7,0.000,1.00,3.134,False,None,0.000,False
108.544,1,en_route_delivery,-5.563,-2.028,-6.000,3.500,joint_grid_transaction,74,74,3,9,10,0.000,1.00,3.042,False,None,0.000,False
108.544,2,en_route_delivery,-0.475,2.755,0.000,-3.500,joint_grid_transaction,74,74,2,9,2,0.000,1.00,0.090,False,None,0.000,False
108.544,3,en_route_delivery,-4.233,-0.527,0.000,-3.500,joint_grid_transaction,74,74,2,8,3,0.000,1.00,1.820,False,None,0.000,False
108.544,4,en_route_delivery,0.780,3.300,3.000,-1.500,joint_grid_transaction,74,74,2,9,4,0.000,1.00,0.077,False,None,0.000,False
108.544,5,en_route_pickup,0.328,2.055,1.000,1.500,joint_grid_transaction,74,74,3,7,5,0.000,1.00,0.064,False,None,0.000,False
108.544,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
108.544,7,en_route_delivery,-4.233,-2.185,-1.000,1.500,joint_grid_transaction,74,74,3,9,8,0.000,1.00,1.475,False,None,0.000,False
108.544,8,en_route_pickup,0.538,-1.935,0.000,-3.500,joint_grid_transaction,74,74,2,9,7,0.000,1.00,3.126,False,None,0.000,False
109.568,1,en_route_delivery,-5.698,-2.041,-6.000,3.500,joint_grid_transaction,74,74,3,9,10,0.000,1.00,3.045,False,None,0.000,False
109.568,2,en_route_delivery,-0.312,2.741,0.000,-3.500,joint_grid_transaction,74,74,3,9,2,0.000,1.00,0.089,False,None,0.000,False
109.568,3,en_route_delivery,-4.312,-0.597,0.000,-3.500,joint_grid_transaction,74,74,2,8,3,0.000,1.00,2.338,False,None,0.000,False
109.568,4,en_route_delivery,0.906,3.308,3.000,-1.500,joint_grid_transaction,74,74,3,9,4,0.000,1.00,0.071,False,None,0.000,False
109.568,5,en_route_pickup,0.517,2.035,1.000,1.500,joint_grid_transaction,74,74,3,7,5,0.000,1.00,0.132,False,None,0.000,False
109.568,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
109.568,7,en_route_delivery,-4.219,-2.042,-1.000,1.500,joint_grid_transaction,74,74,3,9,8,0.000,1.00,1.477,False,None,0.000,False
109.568,8,en_route_pickup,0.422,-1.935,0.000,-3.500,joint_grid_transaction,74,74,3,9,7,0.000,1.00,-3.137,False,None,0.000,False
110.592,1,en_route_delivery,-5.786,-2.048,-6.000,3.500,joint_grid_transaction,74,74,4,9,10,0.000,1.00,-2.982,False,None,0.000,False
110.592,2,en_route_delivery,-0.161,2.727,0.000,-3.500,joint_grid_transaction,74,74,4,9,2,0.000,1.00,0.089,False,None,0.000,False
110.592,3,en_route_delivery,-4.331,-0.614,0.000,-3.500,joint_grid_transaction,74,74,3,8,3,0.000,1.00,2.381,False,joint_slot_deadline,110.692,False
110.592,4,en_route_delivery,1.008,3.315,3.000,-1.500,joint_grid_transaction,74,74,3,9,4,0.000,1.00,0.040,False,None,0.000,False
110.592,5,en_route_delivery,0.701,2.015,6.000,-3.500,joint_grid_transaction,74,74,4,2,5,0.000,1.00,0.096,False,None,0.000,True
110.592,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,111.076,1.00,-1.839,False,None,0.000,False
110.592,7,en_route_delivery,-4.207,-1.913,-1.000,1.500,joint_grid_transaction,74,74,4,9,8,0.000,1.00,1.476,False,None,0.000,False
110.592,8,en_route_pickup,0.280,-1.937,0.000,-3.500,joint_grid_transaction,74,74,3,9,7,0.000,1.00,-3.125,False,None,0.000,False
111.616,1,en_route_delivery,-5.783,-2.030,-6.000,3.500,joint_grid_transaction,76,76,2,9,10,0.000,1.00,-2.616,False,None,0.000,False
111.616,2,en_route_delivery,-0.021,2.715,0.000,-3.500,joint_grid_transaction,76,76,1,8,2,0.000,1.00,0.088,False,None,0.000,False
111.616,3,en_route_delivery,-4.399,-0.584,0.000,-3.500,joint_grid_transaction,76,76,2,9,3,0.000,1.00,3.081,False,None,0.000,False
111.616,4,en_route_delivery,1.133,3.314,3.000,-1.500,joint_grid_transaction,76,76,2,9,4,0.000,1.00,0.013,False,None,0.000,False
111.616,5,en_route_delivery,0.855,1.993,6.000,-3.500,joint_grid_transaction,76,76,2,9,5,0.000,1.00,0.109,False,None,0.000,False
111.616,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
111.616,7,en_route_delivery,-4.196,-1.791,-1.000,1.500,joint_grid_transaction,76,76,1,8,8,0.000,1.00,1.478,False,None,0.000,False
111.616,8,en_route_pickup,0.227,-1.949,0.000,-3.500,joint_grid_transaction,76,76,2,8,7,0.000,1.00,-2.630,False,None,0.000,False
112.640,1,en_route_delivery,-5.873,-1.925,-6.000,3.500,joint_grid_transaction,76,76,2,9,10,0.000,1.00,-2.214,False,None,0.000,False
112.640,2,en_route_delivery,0.071,2.707,0.000,-3.500,joint_grid_transaction,76,76,2,8,2,0.000,1.00,0.091,False,None,0.000,False
112.640,3,en_route_delivery,-4.489,-0.585,0.000,-3.500,joint_grid_transaction,76,76,2,9,3,0.000,1.00,-3.123,False,None,0.000,False
112.640,4,en_route_delivery,1.277,3.308,3.000,-1.500,joint_grid_transaction,76,76,2,9,4,0.000,1.00,0.049,False,None,0.000,False
112.640,5,en_route_delivery,1.017,1.981,6.000,-3.500,joint_grid_transaction,76,76,2,9,5,0.000,1.00,0.071,False,None,0.000,False
112.640,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
112.640,7,en_route_delivery,-4.191,-1.696,-1.000,1.500,joint_grid_transaction,76,76,1,8,8,0.000,1.00,1.540,False,None,0.000,False
112.640,8,en_route_pickup,0.131,-2.060,0.000,-3.500,joint_grid_transaction,76,76,2,8,7,0.000,1.00,-2.261,False,None,0.000,False
113.664,1,en_route_delivery,-5.937,-1.770,-6.000,3.500,joint_grid_transaction,76,76,3,9,10,0.000,1.00,-1.880,False,None,0.000,False
113.664,2,en_route_delivery,0.196,2.695,0.000,-3.500,joint_grid_transaction,76,76,2,8,2,0.000,1.00,0.090,False,None,0.000,False
113.664,3,en_route_delivery,-4.631,-0.570,0.000,-3.500,joint_grid_transaction,76,76,3,9,3,0.000,1.00,-3.015,False,None,0.000,False
113.664,4,en_route_delivery,1.461,3.291,3.000,-1.500,joint_grid_transaction,76,76,3,9,4,0.000,1.00,0.120,False,None,0.000,False
113.664,5,en_route_delivery,1.167,1.970,6.000,-3.500,joint_grid_transaction,76,76,3,9,5,0.000,1.00,0.074,False,None,0.000,False
113.664,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
113.664,7,en_route_delivery,-4.185,-1.569,-1.000,1.500,joint_grid_transaction,76,76,2,8,8,0.000,1.00,1.513,False,None,0.000,False
113.664,8,en_route_pickup,0.070,-2.203,0.000,-3.500,joint_grid_transaction,76,76,3,8,7,0.000,1.00,-1.897,False,None,0.000,False
114.688,1,en_route_delivery,-5.977,-1.585,-6.000,3.500,joint_grid_transaction,76,76,4,9,10,0.000,1.00,-1.695,False,None,0.000,False
114.688,2,en_route_delivery,0.288,2.690,0.000,-3.500,joint_grid_transaction,76,76,2,8,2,0.000,1.00,0.025,False,None,0.000,False
114.688,3,en_route_delivery,-4.819,-0.539,0.000,-3.500,joint_grid_transaction,76,76,4,9,3,0.000,1.00,-2.981,False,None,0.000,False
114.688,4,en_route_delivery,1.648,3.269,3.000,-1.500,joint_grid_transaction,76,76,4,9,4,0.000,1.00,0.096,False,None,0.000,False
114.688,5,en_route_delivery,1.300,1.960,6.000,-3.500,joint_grid_transaction,76,76,3,9,5,0.000,1.00,0.078,False,None,0.000,False
114.688,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,115.028,1.00,-1.839,False,None,0.000,False
114.688,7,en_route_delivery,-4.181,-1.473,-1.000,1.500,joint_grid_transaction,76,76,2,8,8,0.000,1.00,1.569,False,None,0.000,False
114.688,8,en_route_pickup,0.025,-2.387,0.000,-3.500,joint_grid_transaction,76,76,4,8,7,0.000,1.00,-1.709,False,None,0.000,False
115.712,1,en_route_delivery,-5.995,-1.407,-6.000,3.500,joint_grid_transaction,77,77,2,9,10,0.000,1.00,-1.665,False,None,0.000,False
115.712,2,en_route_delivery,0.422,2.687,0.000,-3.500,joint_grid_transaction,77,77,2,9,2,0.000,1.00,0.029,False,None,0.000,False
115.712,3,en_route_delivery,-5.003,-0.516,0.000,-3.500,joint_grid_transaction,77,77,2,9,3,0.000,1.00,-3.038,False,None,0.000,False
115.712,4,en_route_delivery,1.783,3.256,3.000,-1.500,joint_grid_transaction,77,77,1,8,4,0.000,1.00,0.095,False,joint_slot_deadline,116.292,False
115.712,5,en_route_delivery,1.433,1.951,6.000,-3.500,joint_grid_transaction,77,77,2,9,5,0.000,1.00,0.075,False,None,0.000,False
115.712,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
115.712,7,en_route_delivery,-4.189,-1.325,-1.000,1.500,joint_grid_transaction,77,77,2,9,8,0.000,1.00,1.631,False,None,0.000,False
115.712,8,en_route_pickup,0.010,-2.531,0.000,-3.500,joint_grid_transaction,77,77,1,5,7,0.000,1.00,-1.666,False,joint_slot_deadline,116.292,False
116.736,1,en_route_delivery,-6.010,-1.246,-6.000,3.500,joint_grid_transaction,77,77,2,9,10,0.000,1.00,-1.664,False,None,0.000,False
116.736,2,en_route_delivery,0.526,2.684,0.000,-3.500,joint_grid_transaction,77,77,2,9,2,0.000,1.00,0.009,False,None,0.000,False
116.736,3,en_route_delivery,-5.013,-0.506,0.000,-3.500,joint_grid_transaction,77,77,3,9,3,0.000,1.00,-2.660,False,None,0.000,False
116.736,4,en_route_delivery,1.849,3.249,3.000,-1.500,joint_grid_transaction,77,77,2,8,4,0.000,1.00,0.100,False,None,0.000,False
116.736,5,en_route_delivery,1.537,1.944,6.000,-3.500,joint_grid_transaction,77,77,2,9,5,0.000,1.00,0.043,False,None,0.000,False
116.736,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
116.736,7,en_route_delivery,-4.209,-1.146,-1.000,1.500,joint_grid_transaction,77,77,3,9,8,0.000,1.00,1.689,False,None,0.000,False
116.736,8,en_route_pickup,0.003,-2.598,0.000,-3.500,joint_grid_transaction,77,77,2,5,7,0.000,1.00,-1.672,False,None,0.000,False
117.760,1,en_route_delivery,-6.024,-1.096,-6.000,3.500,joint_grid_transaction,77,77,3,9,10,0.000,1.00,-1.662,False,None,0.000,False
117.760,2,en_route_delivery,0.667,2.687,0.000,-3.500,joint_grid_transaction,77,77,3,9,2,0.000,1.00,0.028,False,None,0.000,False
117.760,3,en_route_delivery,-5.104,-0.410,0.000,-3.500,joint_grid_transaction,77,77,4,9,3,0.000,1.00,-2.249,False,None,0.000,False
117.760,4,en_route_delivery,2.002,3.234,3.000,-1.500,joint_grid_transaction,77,77,2,8,4,0.000,1.00,0.098,False,None,0.000,False
117.760,5,en_route_delivery,1.664,1.937,6.000,-3.500,joint_grid_transaction,77,77,3,9,5,0.000,1.00,0.059,False,None,0.000,False
117.760,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
117.760,7,en_route_delivery,-4.230,-0.958,-1.000,1.500,joint_grid_transaction,77,77,3,9,8,0.000,1.00,1.675,False,None,0.000,False
117.760,8,en_route_pickup,-0.013,-2.754,0.000,-3.500,joint_grid_transaction,77,77,2,5,7,0.000,1.00,-1.670,False,None,0.000,False
118.784,1,en_route_delivery,-6.036,-0.965,-6.000,3.500,joint_grid_transaction,77,77,3,9,10,0.000,1.00,-1.662,False,None,0.000,False
118.784,2,en_route_delivery,0.828,2.700,0.000,-3.500,joint_grid_transaction,77,77,4,9,2,0.000,1.00,0.094,False,None,0.000,False
118.784,3,en_route_delivery,-5.178,-0.254,0.000,-3.500,joint_grid_transaction,77,77,4,9,3,0.000,1.00,-1.923,False,None,0.000,False
118.784,4,en_route_delivery,2.146,3.220,3.000,-1.500,joint_grid_transaction,77,77,3,8,4,0.000,1.00,0.096,False,None,0.000,False
118.784,5,en_route_delivery,1.765,1.932,6.000,-3.500,joint_grid_transaction,77,77,3,9,5,0.000,1.00,0.022,False,None,0.000,False
118.784,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,119.028,1.00,-1.839,False,None,0.000,False
118.784,7,en_route_delivery,-4.247,-0.787,-1.000,1.500,joint_grid_transaction,77,77,4,9,8,0.000,1.00,1.669,False,None,0.000,False
118.784,8,en_route_pickup,-0.027,-2.901,0.000,-3.500,joint_grid_transaction,77,77,3,5,7,0.000,1.00,-1.668,False,None,0.000,True
119.808,1,en_route_delivery,-6.048,-0.833,-6.000,3.500,joint_grid_transaction,79,79,2,9,10,0.000,1.00,-1.657,False,None,0.000,False
119.808,2,en_route_delivery,1.018,2.721,0.000,-3.500,joint_grid_transaction,79,79,1,8,2,0.000,1.00,0.120,False,None,0.000,False
119.808,3,en_route_delivery,-5.224,-0.071,0.000,-3.500,joint_grid_transaction,79,79,2,9,3,0.000,1.00,-1.716,False,None,0.000,False
119.808,4,en_route_delivery,2.272,3.208,3.000,-1.500,joint_grid_transaction,79,79,1,9,4,0.000,1.00,0.094,False,None,0.000,False
119.808,5,en_route_delivery,1.900,1.937,6.000,-3.500,joint_grid_transaction,79,79,2,9,5,0.000,1.00,0.045,False,None,0.000,False
119.808,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
119.808,7,en_route_delivery,-4.263,-0.628,-1.000,1.500,joint_grid_transaction,79,79,2,9,8,0.000,1.00,1.667,False,None,0.000,False
119.808,8,en_route_delivery,-0.026,-2.958,6.000,3.500,joint_grid_transaction,79,79,1,9,7,0.000,1.00,-1.059,False,None,0.000,False
120.832,1,en_route_delivery,-6.056,-0.728,-6.000,3.500,joint_grid_transaction,79,79,2,9,10,0.000,1.00,-1.630,False,None,0.000,False
120.832,2,en_route_delivery,1.073,2.728,0.000,-3.500,joint_grid_transaction,79,79,2,8,2,0.000,1.00,0.124,False,None,0.000,False
120.832,3,en_route_delivery,-5.240,0.071,0.000,-3.500,joint_grid_transaction,79,79,3,9,3,0.000,1.00,-1.677,False,None,0.000,False
120.832,4,en_route_delivery,2.397,3.196,3.000,-1.500,joint_grid_transaction,79,79,2,9,4,0.000,1.00,0.095,False,None,0.000,False
120.832,5,en_route_delivery,2.072,1.954,6.000,-3.500,joint_grid_transaction,79,79,3,9,5,0.000,1.00,0.119,False,None,0.000,False
120.832,6,en_route_delivery,-0.957,-1.715,-6.000,3.500,joint_grid_transaction,59,59,5,8,6,0.000,1.00,-1.839,False,None,0.000,False
120.832,7,en_route_delivery,-4.276,-0.484,-1.000,1.500,joint_grid_transaction,79,79,2,9,8,0.000,1.00,1.665,False,None,0.000,False
120.832,8,en_route_delivery,0.051,-2.930,6.000,3.500,joint_grid_transaction,79,79,2,9,7,0.000,1.00,-0.453,False,None,0.000,False
121.856,1,en_route_delivery,-6.062,-0.606,-6.000,3.500,joint_grid_transaction,79,79,3,9,10,0.000,1.00,-1.630,False,None,0.000,False
121.856,2,en_route_delivery,1.247,2.746,0.000,-3.500,joint_grid_transaction,79,79,2,8,2,0.000,1.00,0.099,False,None,0.000,False
